episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
321,4266,42,55,-1,29.318630074833962,2931.8630074833964,2026-02-06T10:56:20.333134
321,4267,41,55,-1,27.5314466558487,2753.14466558487,2026-02-06T10:56:26.988662
321,4267,40,55,-1,25.935495789629616,2593.5495789629617,2026-02-06T10:56:27.329747
321,4268,39,55,-1,24.51317060830755,2451.317060830755,2026-02-06T10:56:34.553133
321,4268,38,55,-1,23.24038631578947,2324.038631578947,2026-02-06T10:56:35.325267
321,4269,37,55,-1,22.094879999999993,2209.4879999999994,2026-02-06T10:56:41.223036
321,4269,36,55,-1,21.05847142857143,2105.847142857143,2026-02-06T10:56:42.078321
321,4270,35,55,-1,20.116283636363633,2011.6283636363635,2026-02-06T10:56:49.878107
321,4270,34,55,-1,19.25602695652174,1925.6026956521741,2026-02-06T10:56:50.454391
321,4271,33,56,-1,18.467460000000003,1846.746,2026-02-06T10:57:00.259330
321,4271,32,57,-1,17.741979999999998,1774.1979999999999,2026-02-06T10:57:00.350366
321,4272,31,57,-1,17.22276129924334,1722.276129924334,2026-02-06T10:57:07.739560
321,4272,30,57,-1,16.46335333333333,1646.3353333333332,2026-02-06T10:57:08.394084
321,4273,29,57,-1,15.887182857142857,1588.7182857142857,2026-02-06T10:57:16.505801
321,4273,28,57,-1,15.350749655172415,1535.0749655172415,2026-02-06T10:57:17.322677
321,4274,27,57,-1,14.816764482137238,1481.6764482137237,2026-02-06T10:57:25.204621
321,4274,26,57,-1,14.377013839462114,1437.7013839462113,2026-02-06T10:57:26.031424
321,4275,25,58,-1,14.102139943969833,1410.2139943969833,2026-02-06T10:57:32.557256
321,4275,24,58,-1,13.539229439191544,1353.9229439191545,2026-02-06T10:57:33.326962
321,4276,23,58,-1,13.383020882396208,1338.3020882396208,2026-02-06T10:57:38.558607
321,4276,22,58,-1,12.793037142857143,1279.3037142857142,2026-02-06T10:57:39.463337
321,4277,22,59,-1,12.446866666666665,1244.6866666666665,2026-02-06T10:57:47.135737
321,4277,21,59,-1,12.11940918918919,1211.940918918919,2026-02-06T10:57:47.308364
321,4278,20,59,-1,11.9457728062412,1194.57728062412,2026-02-06T10:57:54.871065
321,4278,20,60,-1,11.52256769230769,1152.2567692307691,2026-02-06T10:57:55.341898
321,4279,20,61,-1,11.24278,1124.278,2026-02-06T10:58:02.221018
321,4279,20,62,-1,10.976641463414632,1097.6641463414633,2026-02-06T10:58:03.045041
321,4280,20,63,-1,10.723177142857146,1072.3177142857146,2026-02-06T10:58:07.967323
321,4280,20,64,-1,10.481502790697673,1048.1502790697673,2026-02-06T10:58:08.376756
321,4281,20,65,-1,10.250814545454546,1025.0814545454546,2026-02-06T10:58:17.827749
321,4281,20,66,-1,9.997064482137237,999.7064482137237,2026-02-06T10:58:18.345973
321,4282,20,67,-1,9.814831371018917,981.4831371018917,2026-02-06T10:58:26.026018
321,4282,20,68,-1,9.617446224115215,961.7446224115214,2026-02-06T10:58:26.346365
321,4283,20,69,-1,9.424187274974216,942.4187274974216,2026-02-06T10:58:32.786075
321,4283,20,70,-1,9.238623265306122,923.8623265306122,2026-02-06T10:58:33.308207
324,4291,45,49,-1,40.14790181818181,4014.790181818181,2026-02-06T10:59:32.308907
324,4292,44,49,-1,36.829739999999994,3682.9739999999997,2026-02-06T10:59:41.117561
324,4292,44,50,-1,34.022067692307694,3402.206769230769,2026-02-06T10:59:41.343489
324,4293,43,50,-1,31.61549428571428,3161.549428571428,2026-02-06T10:59:50.546627
324,4293,43,49,-1,29.45230602531196,2945.230602531196,2026-02-06T10:59:51.335521
324,4294,43,50,-1,27.37332,2737.332,2026-02-06T10:59:57.832225
324,4294,42,50,-1,26.05888323128712,2605.888323128712,2026-02-06T10:59:58.660390
324,4295,42,51,-1,24.644916967754884,2464.4916967754884,2026-02-06T11:00:05.552998
324,4295,42,52,-1,23.37967058136093,2337.967058136093,2026-02-06T11:00:06.322024
324,4296,42,51,-1,21.898379999999996,2189.8379999999997,2026-02-06T11:00:11.887617
324,4296,41,51,-1,21.18702285714285,2118.702285714285,2026-02-06T11:00:12.493428
324,4297,41,52,-1,20.238990909090905,2023.8990909090905,2026-02-06T11:00:19.590363
324,4297,40,52,-1,19.373380656843878,1937.3380656843876,2026-02-06T11:00:20.338871
324,4298,40,53,-1,18.57994,1857.9940000000001,2026-02-06T11:00:27.861253
324,4298,40,54,-1,17.84996,1784.996,2026-02-06T11:00:28.336226
324,4299,39,54,-1,17.176133846013876,1717.6133846013875,2026-02-06T11:00:35.292292
324,4299,38,54,-1,16.552222222222223,1655.2222222222222,2026-02-06T11:00:36.254575
324,4300,38,55,-1,15.972877142857142,1597.2877142857142,2026-02-06T11:00:42.365162
324,4300,38,56,-1,15.433488275862068,1543.3488275862069,2026-02-06T11:00:43.356125
324,4301,38,57,-1,14.896618984744226,1489.6618984744225,2026-02-06T11:00:51.445766
324,4301,38,56,-1,14.127612258064515,1412.7612258064514,2026-02-06T11:00:52.302260
324,4302,38,55,-1,13.686079999999999,1368.608,2026-02-06T11:00:59.754387
324,4302,37,55,-1,13.540767551510669,1354.076755151067,2026-02-06T11:01:00.499570
324,4303,37,56,-1,13.165579559317523,1316.5579559317523,2026-02-06T11:01:06.919186
324,4303,36,56,-1,12.837094033553072,1283.7094033553071,2026-02-06T11:01:07.333942
324,4304,36,55,-1,12.487357858392814,1248.7357858392813,2026-02-06T11:01:12.893927
324,4304,36,56,-1,11.836497837837838,1183.6497837837837,2026-02-06T11:01:13.594826
324,4305,36,57,-1,11.85365479188725,1185.365479188725,2026-02-06T11:01:18.355029
324,4305,35,57,-1,11.560820435637767,1156.0820435637768,2026-02-06T11:01:19.323823
324,4306,35,58,-1,11.280181833654787,1128.0181833654788,2026-02-06T11:01:25.930250
324,4306,35,57,-1,10.68164682926829,1068.164682926829,2026-02-06T11:01:26.321920
324,4307,35,58,-1,10.427291428571426,1042.7291428571425,2026-02-06T11:01:32.404058
324,4307,34,58,-1,10.516266270258003,1051.6266270258002,2026-02-06T11:01:33.364718
324,4308,34,59,-1,10.28478544387075,1028.4785443870749,2026-02-06T11:01:39.635246
324,4308,34,60,-1,10.027933697545384,1002.7933697545384,2026-02-06T11:01:40.393142
324,4309,34,61,-1,9.999774731939,999.9774731939,2026-02-06T11:01:46.528496
324,4309,34,62,-1,9.65562262378764,965.5622623787639,2026-02-06T11:01:47.355206
324,4310,34,63,-1,9.627439534364672,962.7439534364672,2026-02-06T11:01:53.645065
324,4310,34,64,-1,9.281360408162845,928.1360408162845,2026-02-06T11:01:54.349026
325,4315,51,37,-1,0.5599844304251671,55.99844304251671,2026-02-06T11:02:29.357028
325,4316,51,39,-1,40.22972,4022.9719999999998,2026-02-06T11:02:35.349038
325,4317,50,39,-1,37.038785425429936,3703.8785425429937,2026-02-06T11:02:43.180405
325,4317,50,40,-1,34.114375384615386,3411.437538461538,2026-02-06T11:02:43.321510
325,4318,50,41,-1,31.701208571428566,3170.1208571428565,2026-02-06T11:02:50.440525
325,4318,50,42,-1,29.576347902723292,2957.634790272329,2026-02-06T11:02:51.338908
325,4319,50,43,-1,27.774967339424663,2777.496733942466,2026-02-06T11:03:02.270186
325,4319,50,42,-1,25.83363411764706,2583.3634117647057,2026-02-06T11:03:03.114118
325,4320,50,43,-1,24.398339999999997,2439.834,2026-02-06T11:03:10.189571
325,4320,50,42,-1,23.114129473684205,2311.4129473684206,2026-02-06T11:03:10.346150
325,4321,50,43,-1,21.95834,2195.834,2026-02-06T11:03:15.919725
325,4321,50,44,-1,21.243632975422894,2124.3632975422893,2026-02-06T11:03:16.339866
325,4322,50,45,-1,20.29333271571774,2029.333271571774,2026-02-06T11:03:23.283214
325,4322,50,46,-1,19.425502739557572,1942.5502739557571,2026-02-06T11:03:23.365524
325,4323,49,46,-1,18.629605053209197,1862.9605053209198,2026-02-06T11:03:29.604156
325,4323,49,47,-1,17.897809783154624,1789.7809783154623,2026-02-06T11:03:30.352699
325,4324,48,47,-1,17.22025235588647,1722.0252355886469,2026-02-06T11:03:36.251568
325,4324,48,48,-1,16.59377442650771,1659.377442650771,2026-02-06T11:03:37.523659
325,4325,48,49,-1,16.01420263928631,1601.4202639286311,2026-02-06T11:03:43.818969
325,4325,48,50,-1,15.474393306571237,1547.4393306571237,2026-02-06T11:03:44.330373
325,4326,48,51,-1,14.935700132987558,1493.5700132987558,2026-02-06T11:03:52.039582
325,4326,48,52,-1,14.492546885066036,1449.2546885066035,2026-02-06T11:03:52.336809
325,4327,48,53,-1,14.054662634162492,1405.4662634162491,2026-02-06T11:03:59.254014
325,4327,48,54,-1,13.63913097983835,1363.913097983835,2026-02-06T11:03:59.363492
325,4328,49,53,-1,13.247597965848044,1324.7597965848045,2026-02-06T11:04:06.638065
325,4328,49,54,-1,12.87868325617709,1287.8683256177092,2026-02-06T11:04:07.411913
325,4329,49,55,-1,12.530139305323296,1253.0139305323296,2026-02-06T11:04:13.154540
325,4329,49,54,-1,11.86893027027027,1186.893027027027,2026-02-06T11:04:13.973304
325,4330,49,53,-1,11.556554736842104,1155.6554736842104,2026-02-06T11:04:20.599225
325,4330,49,54,-1,11.260198461538462,1126.0198461538462,2026-02-06T11:04:21.300937
325,4331,49,55,-1,10.97866,1097.866,2026-02-06T11:04:26.862991
325,4331,49,56,-1,11.042355074356024,1104.2355074356024,2026-02-06T11:04:27.327988
325,4332,49,57,-1,10.78732285530179,1078.732285530179,2026-02-06T11:04:33.651949
325,4332,49,58,-1,10.544153488338193,1054.4153488338193,2026-02-06T11:04:34.323025
325,4333,49,59,-1,10.312038181817952,1031.2038181817952,2026-02-06T11:04:44.754339
325,4333,49,60,-1,10.056924482125003,1005.6924482125003,2026-02-06T11:04:45.343423
325,4334,49,61,-1,9.87338702319254,987.338702319254,2026-02-06T11:04:53.400434
325,4334,49,62,-1,9.674753032625848,967.4753032625847,2026-02-06T11:04:54.371193
325,4335,49,63,-1,9.480297274974216,948.0297274974216,2026-02-06T11:05:01.013865
325,4335,49,64,-1,9.293585306122448,929.3585306122449,2026-02-06T11:05:01.334985
326,4336,91,54,-1,0.6190822912454605,61.908229124546054,2026-02-06T11:05:06.544320
326,4336,92,54,-1,0.6165436024260521,61.65436024260521,2026-02-06T11:05:07.304310
326,4337,93,55,-1,0.5070209010326863,50.702090103268624,2026-02-06T11:05:14.080276
326,4337,92,55,-1,0.5061234223818779,50.61234223818779,2026-02-06T11:05:14.299510
326,4338,93,54,-1,0.5116490609514713,51.16490609514713,2026-02-06T11:05:20.112350
326,4341,93,61,-1,40.61094936534599,4061.094936534599,2026-02-06T11:05:41.343299
326,4342,93,62,-1,37.31084786412239,3731.0847864122384,2026-02-06T11:05:47.611048
326,4342,93,63,-1,34.322047692307684,3432.2047692307688,2026-02-06T11:05:48.502686
326,4343,93,64,-1,32.152675710402384,3215.267571040238,2026-02-06T11:05:54.894674
326,4343,93,65,-1,29.914982645028495,2991.4982645028495,2026-02-06T11:05:55.338383
326,4344,93,66,-1,28.14294628674023,2814.294628674023,2026-02-06T11:06:03.423285
326,4344,93,67,-1,26.37667100509143,2637.667100509143,2026-02-06T11:06:04.353183
326,4345,93,68,-1,25.110377169326572,2511.037716932657,2026-02-06T11:06:15.602812
326,4345,93,69,-1,23.650912631578944,2365.0912631578944,2026-02-06T11:06:16.322434
326,4346,93,70,-1,22.636561538075206,2263.6561538075207,2026-02-06T11:06:23.024310
326,4346,93,71,-1,21.444185714285712,2144.4185714285713,2026-02-06T11:06:23.366758
326,4347,93,72,-1,20.642060616232698,2064.2060616232698,2026-02-06T11:06:30.374921
326,4347,93,73,-1,19.621244347826085,1962.1244347826087,2026-02-06T11:06:31.325177
326,4348,93,74,-1,18.81746,1881.746,2026-02-06T11:06:36.985774
326,4348,93,75,-1,18.077979999999997,1807.7979999999998,2026-02-06T11:06:37.315918
326,4349,93,76,-1,17.395384615384618,1739.5384615384617,2026-02-06T11:06:44.163230
326,4349,93,77,-1,16.76335333333333,1676.3353333333332,2026-02-06T11:06:44.349525
326,4350,93,78,-1,16.176468571428572,1617.646857142857,2026-02-06T11:06:55.637686
326,4350,93,79,-1,15.761067453465257,1576.1067453465257,2026-02-06T11:06:56.338972
326,4351,93,78,-1,14.79858,1479.858,2026-02-06T11:07:08.188074
326,4351,93,79,-1,14.32116064516129,1432.116064516129,2026-02-06T11:07:08.344160
326,4352,93,80,-1,14.303636423822914,1430.3636423822913,2026-02-06T11:07:14.419031
326,4352,93,81,-1,13.793736363636363,1379.3736363636363,2026-02-06T11:07:15.309907
327,4354,81,69,-1,0.5200383833432197,52.003838334321976,2026-02-06T11:07:28.683625
327,4358,81,76,-1,40.856972727272726,4085.6972727272723,2026-02-06T11:07:56.373237
327,4359,81,77,-1,37.47972,3747.9719999999998,2026-02-06T11:08:02.184080
327,4359,81,78,-1,34.62204769230768,3462.2047692307683,2026-02-06T11:08:02.330603
327,4360,81,79,-1,32.17261714285714,3217.261714285714,2026-02-06T11:08:08.719908
327,4360,81,80,-1,30.01646448213723,3001.646448213723,2026-02-06T11:08:09.327578
327,4361,81,81,-1,28.187600936236308,2818.760093623631,2026-02-06T11:08:15.567823
327,4361,81,82,-1,26.55314159332673,2655.3141593326727,2026-02-06T11:08:16.329661
327,4362,81,83,-1,25.096506666666663,2509.6506666666664,2026-02-06T11:08:25.662731
327,4362,80,84,-1,23.929761819758504,2392.9761819758505,2026-02-06T11:08:26.573221
327,4363,80,85,-1,22.816979071294067,2281.6979071294068,2026-02-06T11:08:36.178848
327,4363,80,86,-1,21.587042857142855,2158.7042857142856,2026-02-06T11:08:36.309426
327,4364,80,87,-1,20.62082909090909,2062.082909090909,2026-02-06T11:08:45.224163
327,4364,80,88,-1,19.738635652173915,1973.8635652173916,2026-02-06T11:08:45.315006
327,4365,80,89,-1,18.929959999999998,1892.9959999999999,2026-02-06T11:08:52.358582
327,4365,81,90,-1,18.4564685597229,1845.64685597229,2026-02-06T11:08:53.329358
327,4366,81,89,-1,17.510769230769228,1751.0769230769229,2026-02-06T11:09:00.268202
327,4366,81,90,-1,16.81361411740634,1681.361411740634,2026-02-06T11:09:00.380197
327,4367,81,92,-1,15.754177931034485,1575.4177931034485,2026-02-06T11:09:07.332054
327,4368,81,93,-1,15.20674301223787,1520.674301223787,2026-02-06T11:09:14.364351
327,4368,81,94,-1,14.754413194300824,1475.4413194300823,2026-02-06T11:09:15.342050
327,4369,81,95,-1,14.486512181119757,1448.6512181119756,2026-02-06T11:09:21.622958
327,4369,81,96,-1,14.071894546074281,1407.1894546074282,2026-02-06T11:09:22.339300
328,4371,72,21,-1,0.5946585199618339,59.465851996183396,2026-02-06T11:09:35.951353
328,4375,77,29,-1,41.21153818181818,4121.153818181818,2026-02-06T11:10:06.340832
328,4376,76,29,-1,37.942120518764256,3794.2120518764254,2026-02-06T11:10:12.837876
328,4376,76,28,-1,34.61364461538461,3461.364461538461,2026-02-06T11:10:13.331133
328,4377,76,29,-1,32.141117142857134,3214.1117142857133,2026-02-06T11:10:18.923430
328,4377,76,28,-1,29.998259999999995,2999.8259999999996,2026-02-06T11:10:19.360837
328,4378,76,29,-1,28.123259999999995,2812.3259999999996,2026-02-06T11:10:26.858767
328,4378,76,30,-1,26.75159804238621,2675.159804238621,2026-02-06T11:10:27.498240
328,4379,76,31,-1,25.322658324790766,2532.2658324790764,2026-02-06T11:10:34.407787
328,4379,76,32,-1,24.01369207895159,2401.369207895159,2026-02-06T11:10:35.425127
328,4380,76,33,-1,22.82981580507485,2282.981580507485,2026-02-06T11:10:43.715643
328,4380,76,34,-1,21.758411428571424,2175.8411428571426,2026-02-06T11:10:44.623502
328,4381,76,35,-1,20.784405454545453,2078.4405454545454,2026-02-06T11:10:50.535048
328,4381,76,36,-1,19.895097391304347,1989.5097391304348,2026-02-06T11:10:51.328739
328,4382,76,37,-1,19.0799,1907.99,2026-02-06T11:10:57.466494
328,4382,76,36,-1,17.99842,1799.8419999999999,2026-02-06T11:10:58.341135
328,4383,76,37,-1,17.306112307692306,1730.6112307692306,2026-02-06T11:11:05.963892
328,4383,76,38,-1,16.996586666666666,1699.6586666666667,2026-02-06T11:11:06.325049
328,4384,76,39,-1,16.40136857142857,1640.136857142857,2026-02-06T11:11:11.434021
328,4384,77,40,-1,15.847201379310345,1584.7201379310345,2026-02-06T11:11:12.489066
328,4385,77,41,-1,15.455701945417504,1545.5701945417504,2026-02-06T11:11:18.485181
328,4385,77,42,-1,14.851203107461599,1485.12031074616,2026-02-06T11:11:19.488155
328,4386,78,43,-1,14.401784140378574,1440.1784140378575,2026-02-06T11:11:26.176549
328,4388,77,44,-1,12.83837060830755,1283.837060830755,2026-02-06T11:11:40.084006
328,4393,77,43,-1,10.11898387147105,1011.898387147105,2026-02-06T11:12:19.962436
328,4393,76,44,-1,9.910929593930422,991.0929593930422,2026-02-06T11:12:20.385673
328,4394,76,43,-1,9.51978256441534,951.9782564415341,2026-02-06T11:12:29.346311
329,4400,90,62,-1,41.46061770776303,4146.061770776303,2026-02-06T11:13:18.345263
329,4401,90,63,-1,38.133729554941645,3813.3729554941647,2026-02-06T11:13:24.994787
329,4401,90,64,-1,35.202315598215414,3520.2315598215414,2026-02-06T11:13:25.373313
329,4402,90,65,-1,32.57978,3257.9779999999996,2026-02-06T11:13:31.307093
329,4402,90,66,-1,30.396484482137236,3039.6484482137234,2026-02-06T11:13:32.045660
329,4403,89,68,-1,27.08285888811036,2708.285888811036,2026-02-06T11:13:38.340183
329,4404,89,67,-1,25.26552060986121,2526.552060986121,2026-02-06T11:13:43.766432
329,4404,88,68,-1,24.14036872229851,2414.0368722298513,2026-02-06T11:13:44.295422
329,4405,88,69,-1,23.100532412001893,2310.0532412001894,2026-02-06T11:13:51.328505
329,4405,88,70,-1,21.887042857142855,2188.7042857142856,2026-02-06T11:13:52.321605
329,4406,88,71,-1,21.032866894886816,2103.2866894886815,2026-02-06T11:13:58.604105
329,4406,88,72,-1,20.025592173913044,2002.5592173913044,2026-02-06T11:13:59.330664
329,4407,88,71,-1,18.87346,1887.346,2026-02-06T11:14:05.253495
329,4407,87,72,-1,18.449959999999997,1844.9959999999999,2026-02-06T11:14:05.330059
329,4408,87,73,-1,17.8775825073001,1787.75825073001,2026-02-06T11:14:12.892275
329,4408,87,74,-1,17.118888888888886,1711.8888888888887,2026-02-06T11:14:13.329653
329,4409,87,75,-1,16.519305714285714,1651.9305714285713,2026-02-06T11:14:22.108450
329,4409,87,76,-1,15.961074482758622,1596.1074482758622,2026-02-06T11:14:22.346021
329,4410,87,77,-1,15.406744482137237,1540.6744482137237,2026-02-06T11:14:27.775003
329,4410,87,78,-1,14.947961581397596,1494.7961581397597,2026-02-06T11:14:28.378180
329,4411,87,79,-1,14.495517181562022,1449.5517181562022,2026-02-06T11:14:34.266310
329,4411,88,80,-1,14.277033309630962,1427.7033309630963,2026-02-06T11:14:34.321471
329,4412,88,81,-1,13.913282075687649,1391.3282075687648,2026-02-06T11:14:40.935743
329,4415,88,80,-1,11.34616,1134.616,2026-02-06T11:15:03.359614
329,4415,88,81,-1,11.069391707317074,1106.9391707317075,2026-02-06T11:15:04.300269
329,4418,89,82,-1,10.197551304347826,1019.7551304347826,2026-02-06T11:15:26.982176
329,4419,90,83,-1,9.78643,978.6429999999999,2026-02-06T11:15:33.172733
330,4420,11,32,-1,0.5613648789417743,56.136487894177435,2026-02-06T11:15:45.294335
330,4421,10,33,-1,0.5248306012535096,52.48306012535095,2026-02-06T11:15:54.130478
330,4425,11,32,-1,41.47989818181818,4147.989818181818,2026-02-06T11:16:32.351692
330,4426,11,33,-1,38.35458,3835.4579999999996,2026-02-06T11:16:41.301171
330,4426,12,34,-1,35.4296,3542.96,2026-02-06T11:16:41.422941
331,4432,83,34,-1,42.06939272510561,4206.939272510561,2026-02-06T11:17:29.354725
331,4433,85,36,-1,35.54510461538461,3554.510461538461,2026-02-06T11:17:36.305997
331,4434,86,37,-1,33.02973999999999,3302.9739999999993,2026-02-06T11:17:44.760563
331,4434,87,38,-1,30.83394305701803,3083.3943057018028,2026-02-06T11:17:45.506621
331,4435,88,39,-1,28.941898987189585,2894.1898987189584,2026-02-06T11:17:52.317933
331,4435,89,40,-1,27.25921097169116,2725.921097169116,2026-02-06T11:17:52.464024
331,4436,90,41,-1,25.763153333193358,2576.315333319336,2026-02-06T11:17:59.322079
331,4436,91,42,-1,24.424576842105257,2442.4576842105257,2026-02-06T11:18:00.325771
331,4437,92,43,-1,23.429769334182733,2342.9769334182733,2026-02-06T11:18:05.809218
331,4437,93,44,-1,22.36035538942524,2236.035538942524,2026-02-06T11:18:06.343978
332,4438,16,59,-1,0.5716715401113034,57.167154011130336,2026-02-06T11:18:12.335451
332,4443,19,64,-1,0.5427459851837159,54.27459851837158,2026-02-06T11:18:47.956262
332,4443,20,65,-1,42.193316363636356,4219.331636363636,2026-02-06T11:18:48.886007
332,4444,21,66,-1,38.88874550850391,3888.874550850391,2026-02-06T11:18:55.163071
332,4444,21,67,-1,35.77587384615384,3577.5873846153845,2026-02-06T11:18:55.332327
332,4445,22,68,-1,33.43118340534295,3343.118340534295,2026-02-06T11:19:01.856033
332,4445,22,69,-1,31.038610074833965,3103.8610074833964,2026-02-06T11:19:02.348209
