episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
596,6749,38,86,-1,20.49683918367347,2049.683918367347,2026-02-06T18:26:00.718599
597,6750,72,73,-1,0.5051078764796257,50.51078764796257,2026-02-06T18:26:09.896180
597,6750,71,72,-1,0.5394044088613987,53.94044088613987,2026-02-06T18:26:10.189295
597,6755,71,79,-1,91.74788181818184,9174.788181818183,2026-02-06T18:27:04.278177
597,6756,70,78,-1,84.12972000000002,8412.972000000002,2026-02-06T18:27:14.542067
597,6756,70,79,-1,77.87364419137019,7787.364419137019,2026-02-06T18:27:15.657663
597,6757,70,80,-1,72.17975999999999,7217.975999999999,2026-02-06T18:27:26.799213
597,6757,70,81,-1,67.3539324968919,6735.393249689189,2026-02-06T18:27:27.262272
597,6758,70,82,-1,63.19373883741072,6319.373883741072,2026-02-06T18:27:37.183787
597,6758,69,83,-1,59.630269887237056,5963.0269887237055,2026-02-06T18:27:37.249907
597,6759,68,84,-1,56.407356438588096,5640.735643858809,2026-02-06T18:27:47.512180
597,6759,68,85,-1,53.303544210526304,5330.354421052631,2026-02-06T18:27:48.312292
597,6760,68,86,-1,50.88197076046943,5088.197076046943,2026-02-06T18:27:58.556899
597,6760,68,87,-1,48.27275714285714,4827.275714285714,2026-02-06T18:27:59.265392
597,6761,67,88,-1,46.09355636363636,4609.355636363636,2026-02-06T18:28:08.757222
597,6761,67,89,-1,44.10385304347826,4410.385304347826,2026-02-06T18:28:10.329106
597,6762,67,90,-1,42.4717680508709,4247.17680508709,2026-02-06T18:28:19.701993
597,6767,66,91,-1,29.95056823529411,2995.056823529411,2026-02-06T18:29:17.866385
597,6767,66,92,-1,29.104285714285716,2910.4285714285716,2026-02-06T18:29:18.271787
597,6768,65,92,-1,27.548938918918918,2754.8938918918916,2026-02-06T18:29:29.231621
597,6769,65,93,-1,27.005457971532596,2700.5457971532596,2026-02-06T18:29:39.601971
597,6769,65,94,-1,26.402247327650876,2640.2247327650875,2026-02-06T18:29:40.255223
597,6770,65,95,-1,25.775452710990933,2577.5452710990935,2026-02-06T18:29:49.470488
597,6770,64,96,-1,25.127934335612505,2512.7934335612504,2026-02-06T18:29:50.230647
598,6772,77,92,-1,0.5122004682612419,51.22004682612419,2026-02-06T18:30:11.208365
601,6779,40,14,-1,0.6042592550110817,60.42592550110817,2026-02-06T18:31:28.217961
601,6783,46,10,-1,0.5709454947149754,57.09454947149754,2026-02-06T18:32:10.313298
602,6789,32,77,-1,92.51147818181818,9251.147818181818,2026-02-06T18:33:19.226900
602,6790,33,76,-1,84.82968000000001,8482.968,2026-02-06T18:33:29.054026
602,6790,34,75,-1,78.3297,7832.97,2026-02-06T18:33:29.209905
602,6791,35,74,-1,72.9570085620594,7295.70085620594,2026-02-06T18:33:40.740624
602,6791,36,73,-1,67.93392305701803,6793.392305701803,2026-02-06T18:33:41.241463
602,6792,37,72,-1,63.72312898718958,6372.312898718958,2026-02-06T18:33:52.231944
602,6792,38,71,-1,60.16357928933225,6016.357928933225,2026-02-06T18:33:52.321794
602,6793,40,69,-1,53.89037805510597,5389.037805510597,2026-02-06T18:34:02.232811
602,6794,41,68,-1,51.289075107898704,5128.907510789871,2026-02-06T18:34:14.093432
602,6794,42,67,-1,48.68700285714286,4868.700285714286,2026-02-06T18:34:14.296575
602,6795,43,66,-1,46.4889709090909,4648.89709090909,2026-02-06T18:34:24.973389
602,6795,44,65,-1,44.48207391304348,4448.207391304348,2026-02-06T18:34:25.240478
602,6796,45,64,-1,42.642419999999994,4264.241999999999,2026-02-06T18:34:35.497847
602,6796,46,63,-1,40.94993999999999,4094.9939999999992,2026-02-06T18:34:36.685060
602,6797,47,62,-1,39.3876523076923,3938.7652307692297,2026-02-06T18:34:46.865435
602,6797,48,61,-1,37.941091111111106,3794.1091111111105,2026-02-06T18:34:47.244714
602,6798,49,60,-1,36.77175645730325,3677.175645730325,2026-02-06T18:34:57.563043
602,6798,50,59,-1,35.47764451066796,3547.7644510667956,2026-02-06T18:34:58.268208
603,6799,52,8,-1,0.5456276612770558,54.56276612770557,2026-02-06T18:35:11.220389
603,6800,51,8,-1,0.5056136957192421,50.56136957192421,2026-02-06T18:35:22.555769
604,6801,43,93,-1,0.5035464307367802,50.35464307367802,2026-02-06T18:35:34.214894
604,6804,47,93,-1,0.5879760518920422,58.79760518920422,2026-02-06T18:36:07.307435
604,6805,49,91,-1,0.5235870175993442,52.358701759934426,2026-02-06T18:36:18.928017
604,6806,51,89,-1,0.5429476106286049,54.29476106286049,2026-02-06T18:36:30.054447
604,6806,52,88,-1,92.94790181818183,9294.790181818184,2026-02-06T18:36:30.250914
604,6807,53,87,-1,85.42711212881446,8542.711212881446,2026-02-06T18:36:41.207462
604,6807,54,86,-1,78.72206769230769,7872.206769230769,2026-02-06T18:36:41.278284
604,6808,55,85,-1,73.333986360983,7333.3986360983,2026-02-06T18:36:50.852831
604,6808,56,84,-1,68.46350652563164,6846.350652563164,2026-02-06T18:36:51.697572
604,6809,57,83,-1,64.34504604470139,6434.504604470139,2026-02-06T18:37:02.049619
604,6809,58,82,-1,60.4923849009578,6049.23849009578,2026-02-06T18:37:02.277731
604,6810,59,81,-1,57.14309369913707,5714.309369913707,2026-02-06T18:37:12.752970
604,6810,60,80,-1,54.0456694736842,5404.56694736842,2026-02-06T18:37:13.427980
604,6811,59,80,-1,51.35989999999999,5135.989999999999,2026-02-06T18:37:23.150500
604,6811,60,79,-1,48.92992,4892.992,2026-02-06T18:37:23.242411
604,6812,61,78,-1,46.72084909090908,4672.084909090908,2026-02-06T18:37:34.415629
604,6812,62,77,-1,44.70387304347826,4470.387304347826,2026-02-06T18:37:35.257102
604,6813,63,76,-1,42.85498,4285.498,2026-02-06T18:37:45.023427
604,6813,64,75,-1,41.154,4115.400000000001,2026-02-06T18:37:46.093954
604,6814,66,75,-1,38.25819065479113,3825.819065479113,2026-02-06T18:37:59.251632
604,6815,67,76,-1,36.92652763769643,3692.652763769643,2026-02-06T18:38:11.616306
604,6815,68,75,-1,35.55421793103447,3555.4217931034473,2026-02-06T18:38:12.230803
604,6816,69,74,-1,34.50252335606955,3450.252335606955,2026-02-06T18:38:22.614793
604,6816,70,73,-1,33.291029079215,3329.1029079215,2026-02-06T18:38:23.571383
604,6817,71,72,-1,32.41421652127269,3241.421652127269,2026-02-06T18:38:33.421514
604,6817,72,71,-1,31.3028872725873,3130.28872725873,2026-02-06T18:38:34.269726
604,6818,73,70,-1,30.391944705882352,3039.194470588235,2026-02-06T18:38:44.097466
604,6818,72,70,-1,29.533057142857142,2953.305714285714,2026-02-06T18:38:44.200572
604,6819,73,69,-1,28.721886666666663,2872.1886666666664,2026-02-06T18:38:55.953580
604,6819,74,68,-1,27.954564324324323,2795.4564324324324,2026-02-06T18:38:56.245052
604,6820,75,67,-1,27.227628421052632,2722.762842105263,2026-02-06T18:39:06.188749
604,6820,74,67,-1,26.537972307692307,2653.7972307692307,2026-02-06T18:39:06.316599
604,6821,75,66,-1,25.882799999999996,2588.2799999999997,2026-02-06T18:39:17.272096
604,6821,74,66,-1,25.25958829268292,2525.958829268292,2026-02-06T18:39:18.626921
604,6822,73,66,-1,24.66605428571428,2466.605428571428,2026-02-06T18:39:30.130929
604,6822,72,67,-1,24.100127441860465,2410.0127441860463,2026-02-06T18:39:30.234884
604,6823,71,68,-1,23.559925454545454,2355.9925454545455,2026-02-06T18:39:39.066406
604,6823,71,69,-1,22.98756890217576,2298.756890217576,2026-02-06T18:39:39.324877
604,6824,70,70,-1,22.537683265996,2253.7683265996,2026-02-06T18:39:49.503446
604,6824,70,71,-1,22.05001516044898,2205.001516044898,2026-02-06T18:39:50.258144
604,6825,70,72,-1,21.56143587091659,2156.143587091659,2026-02-06T18:40:00.837021
604,6825,69,73,-1,21.126490991281518,2112.6490991281516,2026-02-06T18:40:01.237474
607,6833,27,46,-1,0.549486560060978,54.94865600609779,2026-02-06T18:41:28.453728
607,6833,28,45,-1,93.7471363651734,9374.713636517341,2026-02-06T18:41:29.483338
607,6834,30,43,-1,79.44823834975224,7944.823834975225,2026-02-06T18:41:40.246455
607,6835,31,42,-1,73.89368784824984,7389.368784824984,2026-02-06T18:41:50.481986
607,6835,32,41,-1,68.73392305701803,6873.392305701803,2026-02-06T18:41:51.263190
607,6836,33,40,-1,64.65142903932576,6465.142903932576,2026-02-06T18:42:01.472593
607,6836,34,39,-1,60.718014501102914,6071.801450110292,2026-02-06T18:42:02.443481
609,6838,53,81,-1,0.5829976546061039,58.29976546061039,2026-02-06T18:42:24.205570
609,6839,52,79,-1,0.5422465017819404,54.22465017819405,2026-02-06T18:42:36.239362
611,6849,68,73,-1,93.98426545454548,9398.426545454548,2026-02-06T18:44:32.221653
611,6850,68,74,-1,85.84824,8584.824,2026-02-06T18:44:41.622688
611,6850,67,75,-1,79.24439384615384,7924.4393846153835,2026-02-06T18:44:42.615642
611,6851,67,76,-1,73.91545428571428,7391.545428571428,2026-02-06T18:44:52.552735
611,6851,67,77,-1,68.9565019359357,6895.650193593571,2026-02-06T18:44:53.320065
611,6852,66,78,-1,64.69021475415803,6469.021475415804,2026-02-06T18:45:03.659140
611,6852,66,79,-1,60.92443102155958,6092.443102155958,2026-02-06T18:45:04.275490
611,6853,65,80,-1,57.55808372294454,5755.808372294454,2026-02-06T18:45:16.589560
611,6853,64,79,-1,54.48868298033247,5448.868298033247,2026-02-06T18:45:17.226866
611,6854,64,80,-1,51.81942290185576,5181.942290185576,2026-02-06T18:45:26.999334
611,6854,63,81,-1,49.382273927778606,4938.227392777861,2026-02-06T18:45:27.245147
611,6855,63,82,-1,47.15696343979665,4715.696343979665,2026-02-06T18:45:36.764588
611,6855,63,83,-1,45.12122160173084,4512.122160173084,2026-02-06T18:45:38.013844
611,6856,62,84,-1,43.41506906198242,4341.506906198242,2026-02-06T18:45:48.985361
611,6856,61,85,-1,41.54996,4154.996,2026-02-06T18:45:49.261513
611,6857,61,86,-1,40.09637613635264,4009.637613635264,2026-02-06T18:45:59.413191
611,6857,60,87,-1,38.507777777777775,3850.777777777778,2026-02-06T18:46:00.217296
611,6858,59,88,-1,37.30608673464179,3730.6086734641785,2026-02-06T18:46:10.606070
611,6858,58,89,-1,35.8852124137931,3588.52124137931,2026-02-06T18:46:11.264290
611,6859,57,89,-1,34.78455467715338,3478.4554677153383,2026-02-06T18:46:20.707903
611,6859,56,89,-1,33.72388630480132,3372.388630480132,2026-02-06T18:46:21.227318
611,6860,55,89,-1,32.57051843668673,3257.051843668673,2026-02-06T18:46:30.985487
611,6860,54,90,-1,31.593754893736996,3159.3754893736996,2026-02-06T18:46:32.207749
611,6861,53,91,-1,30.811762434955302,3081.1762434955303,2026-02-06T18:46:43.164795
611,6861,52,92,-1,29.94280784525547,2994.280784525547,2026-02-06T18:46:43.297561
611,6862,51,93,-1,29.005179999999996,2900.5179999999996,2026-02-06T18:46:54.629654
611,6862,50,93,-1,28.2302,2823.02,2026-02-06T18:46:55.275750
611,6863,49,93,-1,27.496009473684207,2749.6009473684207,2026-02-06T18:47:05.690286
611,6863,48,93,-1,26.799470769230766,2679.9470769230766,2026-02-06T18:47:06.277811
611,6864,47,94,-1,26.13776,2613.776,2026-02-06T18:47:16.374291
611,6864,46,94,-1,25.5083287804878,2550.83287804878,2026-02-06T18:47:17.289770
611,6865,45,95,-1,24.90887142857143,2490.887142857143,2026-02-06T18:47:27.557562
611,6865,44,95,-1,24.33729674418604,2433.729674418604,2026-02-06T18:47:28.255187
611,6866,43,96,-1,23.791703636363632,2379.170363636363,2026-02-06T18:47:38.404233
611,6866,44,95,-1,22.938859999999995,2293.8859999999995,2026-02-06T18:47:39.290089
611,6867,43,95,-1,22.70982809547663,2270.9828095476632,2026-02-06T18:47:49.774750
611,6867,42,95,-1,22.29420978723404,2229.420978723404,2026-02-06T18:47:50.257640
611,6868,43,94,-1,21.83665,2183.665,2026-02-06T18:48:01.992705
611,6868,42,94,-1,21.39776693877551,2139.776693877551,2026-02-06T18:48:02.276534
613,6870,53,26,-1,0.5009862555265427,50.09862555265427,2026-02-06T18:48:24.896887
613,6870,54,27,-1,0.5066331210029125,50.66331210029125,2026-02-06T18:48:25.203080
613,6871,54,26,-1,0.5049228525543213,50.49228525543213,2026-02-06T18:48:34.969241
613,6871,53,27,-1,0.5127300854003429,51.2730085400343,2026-02-06T18:48:36.054284
613,6873,51,30,-1,0.5005510963749886,50.05510963749886,2026-02-06T18:48:56.740678
613,6873,50,31,-1,0.5587260749781131,55.872607497811316,2026-02-06T18:48:57.237056
613,6874,49,32,-1,0.5883079008197785,58.830790081977845,2026-02-06T18:49:07.322024
613,6874,48,33,-1,0.5134473798203468,51.34473798203469,2026-02-06T18:49:08.297298
613,6875,46,35,-1,94.47517454545455,9447.517454545456,2026-02-06T18:49:21.255010
613,6876,45,36,-1,86.62974,8662.974,2026-02-06T18:49:30.331069
613,6876,44,37,-1,79.99129846153845,7999.129846153845,2026-02-06T18:49:31.245113
613,6877,43,38,-1,74.43224432232005,7443.224432232005,2026-02-06T18:49:41.184503
613,6877,42,39,-1,69.55657152670214,6955.657152670215,2026-02-06T18:49:41.255096
613,6878,40,41,-1,61.555586722290265,6155.558672229026,2026-02-06T18:49:52.282954
614,6884,38,67,-1,94.66602363636362,9466.602363636362,2026-02-06T18:51:01.289233
614,6885,37,68,-1,86.80468,8680.468,2026-02-06T18:51:12.711715
614,6885,36,69,-1,80.15277692307693,8015.277692307693,2026-02-06T18:51:13.267300
614,6886,36,70,-1,74.45114857142856,7445.114857142857,2026-02-06T18:51:24.202221
614,6886,36,71,-1,69.47652144095379,6947.652144095378,2026-02-06T18:51:25.276549
614,6887,36,72,-1,65.18131219136272,6518.131219136272,2026-02-06T18:51:36.543034
614,6887,36,73,-1,61.37074865215026,6137.074865215026,2026-02-06T18:51:37.308112
614,6888,36,74,-1,57.979797274974196,5797.97972749742,2026-02-06T18:51:47.389710
614,6888,35,75,-1,54.94560947368421,5494.560947368421,2026-02-06T18:51:48.292545
614,6889,34,76,-1,52.214839999999995,5221.4839999999995,2026-02-06T18:52:00.511651
614,6889,34,77,-1,49.744145714285715,4974.414571428571,2026-02-06T18:52:01.277717
614,6890,35,76,-1,47.4980618181818,4749.80618181818,2026-02-06T18:52:11.440321
614,6890,36,75,-1,45.44729130434783,4544.729130434783,2026-02-06T18:52:12.258139
614,6891,37,74,-1,43.56741853010064,4356.741853010064,2026-02-06T18:52:22.291145
614,6891,38,73,-1,41.837922406509044,4183.792240650904,2026-02-06T18:52:23.255385
614,6892,39,72,-1,40.241480075172746,4024.148007517275,2026-02-06T18:52:32.948135
614,6892,40,73,-1,38.763313322658625,3876.3313322658623,2026-02-06T18:52:33.197675
614,6893,41,72,-1,37.39071428557431,3739.0714285574313,2026-02-06T18:52:44.060420
614,6893,42,71,-1,36.11277862054968,3611.2778620549684,2026-02-06T18:52:44.303718
614,6894,42,72,-1,34.860177618333545,3486.0177618333546,2026-02-06T18:52:56.221201
614,6894,42,73,-1,33.779721745350486,3377.972174535049,2026-02-06T18:52:56.305731
614,6895,42,74,-1,32.75313584902231,3275.313584902231,2026-02-06T18:53:06.433705
614,6895,42,75,-1,31.77505994802854,3177.5059948028543,2026-02-06T18:53:07.242066
614,6896,42,76,-1,30.850689381525466,3085.0689381525467,2026-02-06T18:53:17.626966
614,6896,42,77,-1,29.978711197736164,2997.8711197736166,2026-02-06T18:53:18.776614
614,6897,42,78,-1,29.15515999999999,2915.515999999999,2026-02-06T18:53:30.361576
614,6897,42,79,-1,28.376125945945947,2837.6125945945946,2026-02-06T18:53:30.588706
614,6898,42,80,-1,27.638094736842103,2763.8094736842104,2026-02-06T18:53:41.084183
614,6898,42,81,-1,26.937912307692308,2693.791230769231,2026-02-06T18:53:41.492731
614,6899,42,82,-1,26.27274,2627.274,2026-02-06T18:53:53.210260
614,6899,42,83,-1,25.812162976970118,2581.2162976970117,2026-02-06T18:53:53.287956
614,6900,43,82,-1,25.04456571428571,2504.456571428571,2026-02-06T18:54:02.519629
614,6900,44,81,-1,24.469834883720925,2446.9834883720923,2026-02-06T18:54:03.239813
614,6901,45,80,-1,23.921229090909087,2392.1229090909087,2026-02-06T18:54:14.063390
614,6901,46,79,-1,23.381183576252326,2338.1183576252324,2026-02-06T18:54:15.117441
614,6902,47,78,-1,22.89519637848223,2289.519637848223,2026-02-06T18:54:24.857016
614,6902,48,77,-1,22.41548558995492,2241.548558995492,2026-02-06T18:54:25.234086
614,6903,49,76,-1,21.955399999856766,2195.539999985677,2026-02-06T18:54:36.883108
614,6903,50,75,-1,21.51409346938744,2151.409346938744,2026-02-06T18:54:37.303152
617,6911,53,58,-1,94.80242727272729,9480.24272727273,2026-02-06T18:56:04.254337
617,6912,53,59,-1,86.92972000000002,8692.972000000002,2026-02-06T18:56:14.063507
617,6912,53,60,-1,80.26820153846154,8026.820153846154,2026-02-06T18:56:14.308919
617,6913,52,59,-1,74.55833142857142,7455.833142857143,2026-02-06T18:56:25.813195
617,6913,51,58,-1,69.5844208185044,6958.44208185044,2026-02-06T18:56:26.236671
617,6914,50,57,-1,65.27908443229602,6527.908443229602,2026-02-06T18:56:38.132544
617,6914,49,56,-1,61.45922926056185,6145.922926056185,2026-02-06T18:56:38.296344
617,6915,48,55,-1,58.063173333193355,5806.317333319335,2026-02-06T18:56:48.946842
617,6915,47,54,-1,55.02459684210527,5502.459684210527,2026-02-06T18:56:49.218566
617,6916,46,53,-1,52.416244156007764,5241.624415600776,2026-02-06T18:56:58.872083
617,6916,45,52,-1,49.829899999999995,4982.99,2026-02-06T18:56:59.714636
617,6917,44,51,-1,47.72479278271805,4772.479278271805,2026-02-06T18:57:10.379136
617,6917,43,50,-1,45.53863565217391,4553.863565217391,2026-02-06T18:57:11.270284
617,6918,42,49,-1,43.65496,4365.496,2026-02-06T18:57:20.730565
617,6918,41,48,-1,41.921979999999984,4192.1979999999985,2026-02-06T18:57:21.279871
617,6919,40,47,-1,40.3223076923077,4032.23076923077,2026-02-06T18:57:33.894031
617,6919,39,46,-1,39.01797968128576,3901.7979681285756,2026-02-06T18:57:34.243178
617,6920,37,44,-1,36.20592206896551,3620.5922068965515,2026-02-06T18:57:46.228993
619,6927,41,81,-1,94.99331636363638,9499.331636363639,2026-02-06T18:59:08.218076
619,6928,40,80,-1,87.10470000000001,8710.470000000001,2026-02-06T18:59:19.525125
619,6928,41,79,-1,80.42971999999999,8042.971999999999,2026-02-06T18:59:20.641689
619,6929,42,78,-1,74.70831142857142,7470.831142857142,2026-02-06T18:59:31.028791
619,6929,43,77,-1,69.73394135656343,6973.394135656343,2026-02-06T18:59:31.228169
619,6930,44,76,-1,65.41064898718959,6541.064898718959,2026-02-06T18:59:43.041609
619,6930,45,75,-1,61.58274038345586,6158.274038345586,2026-02-06T18:59:43.405986
619,6931,44,75,-1,58.17980262666951,5817.980262666952,2026-02-06T18:59:54.984569
619,6931,43,75,-1,55.1349922982733,5513.49922982733,2026-02-06T18:59:55.219589
619,6932,42,75,-1,52.39465343668845,5239.465343668845,2026-02-06T19:00:05.494821
619,6932,41,75,-1,49.91548093176227,4991.548093176227,2026-02-06T19:00:06.260256
619,6933,40,75,-1,47.66169934912306,4766.169934912306,2026-02-06T19:00:17.078468
619,6933,39,75,-1,45.6038320199083,4560.3832019908305,2026-02-06T19:00:18.192119
619,6934,38,75,-1,43.717439978930535,4371.743997893053,2026-02-06T19:00:29.584443
619,6934,37,75,-1,41.98195999986003,4198.195999986003,2026-02-06T19:00:30.284030
619,6935,36,75,-1,40.37997999999999,4037.997999999999,2026-02-06T19:00:42.318904
619,6935,35,75,-1,38.89666666666666,3889.666666666666,2026-02-06T19:00:43.255265
619,6936,34,75,-1,37.51930571428571,3751.930571428571,2026-02-06T19:00:56.204113
619,6936,33,75,-1,36.23693655172414,3623.693655172414,2026-02-06T19:00:56.368913
619,6937,34,74,-1,34.97803697527773,3497.8036975277732,2026-02-06T19:01:07.732121
619,6937,35,73,-1,33.91028807933652,3391.0288079336515,2026-02-06T19:01:08.267739
619,6938,36,72,-1,32.87026232685517,3287.026232685517,2026-02-06T19:01:18.669212
619,6938,35,72,-1,31.884203574279706,3188.4203574279704,2026-02-06T19:01:19.735911
619,6939,36,71,-1,30.956604440810878,3095.660444081088,2026-02-06T19:01:29.331095
619,6939,35,71,-1,30.081582434538944,3008.1582434538946,2026-02-06T19:01:30.237090
619,6940,34,71,-1,29.255174093805575,2925.5174093805576,2026-02-06T19:01:40.387096
619,6940,33,71,-1,28.473438806948185,2847.3438806948184,2026-02-06T19:01:41.252468
619,6941,32,72,-1,27.732722783815902,2773.2722783815902,2026-02-06T19:01:53.704127
619,6941,31,72,-1,27.03022183379476,2703.022183379476,2026-02-06T19:01:54.276790
619,6942,30,72,-1,26.362759196590517,2636.275919659052,2026-02-06T19:02:05.728407
619,6942,29,72,-1,25.72784096507502,2572.784096507502,2026-02-06T19:02:06.508099
619,6943,28,72,-1,25.12315714285714,2512.315714285714,2026-02-06T19:02:18.815120
619,6943,27,72,-1,24.54659906976744,2454.659906976744,2026-02-06T19:02:19.863225
619,6944,26,72,-1,23.996249090909092,2399.624909090909,2026-02-06T19:02:29.563269
619,6944,25,72,-1,23.437044482134603,2343.70444821346,2026-02-06T19:02:30.304718
